ID TIME 
0 0.016 
0 0.04 
0 0.048 
0 0.054 
0 0.061 
0 0.068 
0 0.074 
0 0.081 
0 0.09 
0 0.097 
0 0.117 
0 0.125 
0 0.133 
0 0.141 
0 0.148 
0 0.156 
0 0.165 
0 0.172 
0 0.18 
0 0.188 
0 0.198 
0 0.207 
0 0.317 
0 0.332 
0 0.347 
0 0.363 
0 0.379 
0 0.394 
0 0.411 
0 0.428 
0 0.45 
0 0.465 
0 0.481 
0 0.497 
0 0.513 
0 0.53 
0 0.547 
0 0.563 
0 0.58 
0 0.596 
0 0.616 
0 0.633 
0 0.65 
0 0.823 
0 0.854 
0 0.889 
0 0.925 
0 0.961 
0 0.996 
0 1.034 
0 1.073 
0 1.108 
0 1.143 
0 1.179 
0 1.217 
0 1.261 
0 1.297 
0 1.333 
0 1.371 
0 1.415 
0 1.454 
0 1.49 
0 1.528 
0 1.563 
0 1.888 
0 1.964 
0 2.04 
0 2.114 
0 2.189 
0 2.275 
0 2.353 
0 2.428 
0 2.502 
0 2.575 
0 2.65 
0 2.725 
0 2.799 
0 2.873 
0 2.947 
0 3.022 
0 3.108 
0 3.181 
0 3.254 
0 3.327 
0 3.411 
0 3.889 
0 3.976 
0 4.062 
0 4.147 
0 4.231 
0 4.332 
0 4.416 
0 4.5 
0 4.584 
0 4.667 
0 4.751 
0 4.834 
0 4.918 
0 5.001 
0 5.085 
0 5.171 
0 5.255 
0 5.339 
0 5.423 
0 5.507 
0 5.604 
0 5.995 
0 6.077 
0 6.159 
0 6.245 
0 6.327 
0 6.407 
0 6.486 
0 6.566 
0 6.645 
0 6.724 
0 6.828 
0 6.902 
0 6.976 
0 7.051 
0 7.134 
0 7.206 
0 7.277 
0 7.349 
0 7.421 
0 7.493 
0 7.565 
0 7.772 
0 7.82 
0 7.867 
0 7.916 
0 7.963 
0 8.009 
0 8.056 
0 8.102 
0 8.165 
0 8.212 
0 8.264 
0 8.309 
0 8.354 
0 8.4 
0 8.444 
0 8.488 
0 8.533 
0 8.578 
