ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
14 1786784986.297 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243', 'enode://11@127.0.0.1:1244', 'enode://12@127.0.0.1:1245', 'enode://13@127.0.0.1:1246', 'enode://14@127.0.0.1:1247', 'enode://15@127.0.0.1:1248', 'enode://16@127.0.0.1:1249', 'enode://17@127.0.0.1:1250', 'enode://18@127.0.0.1:1251', 'enode://19@127.0.0.1:1252', 'enode://20@127.0.0.1:1253'] 0 0 0 0 0.046875 0 0 0 849f88fe514e3c617eea1c11b175316038208403cc67ad416e91b42cb3ad434f 0
14 1786784986.297 1 enode://6@127.0.0.1:1239 1 80 26 106 0.046875 20 99979 99979 c89d1678fc39460dc5ed0497b7172d542d00ccab47d526afcd0c45ad60dbd014 849f88fe514e3c617eea1c11b175316038208403cc67ad416e91b42cb3ad434f
14 1786784986.297 2 enode://3@127.0.0.1:1236 2 153 205 358 0.046875 14 99943 199922 d996d21e23e33bea38c5c89ecfb625b8c32ac5298fef2bd1727dfbc8d19be0bc c89d1678fc39460dc5ed0497b7172d542d00ccab47d526afcd0c45ad60dbd014
14 1786784986.297 3 enode://3@127.0.0.1:1236 3 201 157 358 0.046875 3 99978 299900 8457b35c6ae0eff94dfe0769fe5a7c52b373df3196eb8ced8eeef9ff758abe99 d996d21e23e33bea38c5c89ecfb625b8c32ac5298fef2bd1727dfbc8d19be0bc
14 1786784986.297 4 enode://6@127.0.0.1:1239 4 266 491 757 0.046875 15 99902 399802 b4396d672e0ceb0f0c5a48fd6e31857d7df5216a1f6eaf00ceb835d8f0b6cb5b 8457b35c6ae0eff94dfe0769fe5a7c52b373df3196eb8ced8eeef9ff758abe99
14 1786784986.297 5 enode://1@127.0.0.1:1234 5 448 309 757 0.046875 6 99916 499718 be367dfa1d8e78cae9df9bec553eb0d51038118fe6f0f5f282c9b85f59cced52 b4396d672e0ceb0f0c5a48fd6e31857d7df5216a1f6eaf00ceb835d8f0b6cb5b
14 1786784986.297 6 enode://1@127.0.0.1:1234 6 455 302 757 0.046875 0 99912 599630 976fe695d5d54dabe7a818afe30fbea73019d6429c33246e084a6a847e27c307 be367dfa1d8e78cae9df9bec553eb0d51038118fe6f0f5f282c9b85f59cced52
14 1786784986.297 7 enode://1@127.0.0.1:1234 7 498 259 757 0.046875 12 99926 699556 6f9ce6bf2baeb01eb0b03cce6299e1e7a21edddea22a9b46299328bc5258ff5f 976fe695d5d54dabe7a818afe30fbea73019d6429c33246e084a6a847e27c307
14 1786784986.297 8 enode://19@127.0.0.1:1252 8 574 183 757 0.046875 9 99918 799474 c2594e57b60e7c11ed03119b68e3385fedab6ef2abaab1c50b7ef6b46b74201d 6f9ce6bf2baeb01eb0b03cce6299e1e7a21edddea22a9b46299328bc5258ff5f
14 1786784986.297 9 enode://20@127.0.0.1:1253 9 748 660 1408 0.046875 19 99975 899449 4454b80b596f7697842180981c1ff08af0a835fe33f54329921b853521e3a73b c2594e57b60e7c11ed03119b68e3385fedab6ef2abaab1c50b7ef6b46b74201d
14 1786784986.297 10 enode://16@127.0.0.1:1249 10 843 565 1408 0.046875 8 99933 999382 d1b5c5a5190502a0a9418703ff7fcd495a340c22fba8349f52a390a965422220 4454b80b596f7697842180981c1ff08af0a835fe33f54329921b853521e3a73b
