ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.719 0.848 -0.102 1.234 -0.102 1.234
1 6.557 EXIT 0.587 0.535 -0.102 1.234 -0.102 1.234
1 6.726 ENTER 0.581 0.556 -0.102 1.234 -0.102 1.234
