ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 100.938 ENTER 1.063 1.215 -0.203 2.469 -0.203 2.469
16 333.717 EXIT 1.186 1.077 -0.203 2.469 -0.203 2.469
