ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 1.375 1.637 -0.227 2.76 -0.227 2.76
1 34.272 EXIT 1.154 1.373 -0.227 2.76 -0.227 2.76
