ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
1 1786770985.122 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243'] 0 0 0 0 0.046875 0 0 0 ff6f202cb49a8a8ebe51b34168314be80a8fad5756c7fa07dcb5dd116f16c481 0
1 1786770985.122 1 enode://1@127.0.0.1:1234 1 10 0 10 0.046875 1 2 2 6f50333e2b4ae07003c66340351ded957c2970be5e402e573e19e284204dd8e3 ff6f202cb49a8a8ebe51b34168314be80a8fad5756c7fa07dcb5dd116f16c481
1 1786770985.122 2 enode://2@127.0.0.1:1235 2 43 21 64 0.046875 11 2 4 02c81b8f6a7a2985ae2e5b20dc3413776f7562faab6615c57f7c2e24a76eef8d 6f50333e2b4ae07003c66340351ded957c2970be5e402e573e19e284204dd8e3
1 1786770985.122 3 enode://3@127.0.0.1:1236 3 64 21 85 0.046875 4 2 6 8ad0b9eb00cac68ba99b9ab15f6f3cdb441b9869d57bc1a21703362eb527cffb 02c81b8f6a7a2985ae2e5b20dc3413776f7562faab6615c57f7c2e24a76eef8d
1 1786770985.122 4 enode://4@127.0.0.1:1237 4 106 21 127 0.046875 8 2 8 dd64c8ade8062f68bf5e019587ca1dc10c1b8edc79b4ae2b963db4bfcf1ba35c 8ad0b9eb00cac68ba99b9ab15f6f3cdb441b9869d57bc1a21703362eb527cffb
1 1786770985.122 5 enode://7@127.0.0.1:1240 5 166 3 169 0.046875 8 1 9 8ba5616d3e8228f413275cd75e4c47bd2bfe5020f24c22d2721c68241cf846a1 dd64c8ade8062f68bf5e019587ca1dc10c1b8edc79b4ae2b963db4bfcf1ba35c
1 1786770985.122 6 enode://8@127.0.0.1:1241 6 226 69 295 0.046875 8 1 10 63a3e23da53023676a8570cb1db2cbeb3922c018324b6ff686a661d3db1a7de3 8ba5616d3e8228f413275cd75e4c47bd2bfe5020f24c22d2721c68241cf846a1
1 1786770985.122 7 enode://9@127.0.0.1:1242 7 286 30 316 0.046875 5 1 11 bbe03e9c90e0403d437f856c43451bdfe1c1b50813713366b4ef120b42c656e6 63a3e23da53023676a8570cb1db2cbeb3922c018324b6ff686a661d3db1a7de3
1 1786770985.122 8 enode://1@127.0.0.1:1234 8 371 0 371 0.046875 7 1 12 693a01d355b8afcd73f93302b7f0b2b312e51f1234f0314489c80c8d0d390b85 bbe03e9c90e0403d437f856c43451bdfe1c1b50813713366b4ef120b42c656e6
1 1786770985.122 9 enode://2@127.0.0.1:1235 9 456 7 463 0.046875 8 1 13 62ba54d2aa0792729d465da0c416666bc3553afc6e59301efe286bdb5e693666 693a01d355b8afcd73f93302b7f0b2b312e51f1234f0314489c80c8d0d390b85
1 1786770985.122 10 enode://4@127.0.0.1:1237 10 566 338 904 0.046875 6 1 14 31637c68b0ba45c5439afcc3ffb005ded4e3944b4aaca94b86d26abdc5055387 62ba54d2aa0792729d465da0c416666bc3553afc6e59301efe286bdb5e693666
1 1786770985.122 11 enode://5@127.0.0.1:1238 11 676 228 904 0.046875 5 1 15 e537000fdc2fb663a8b6891701effe596c3add915e09a0e8f8db50eca8ac25ff 31637c68b0ba45c5439afcc3ffb005ded4e3944b4aaca94b86d26abdc5055387
