ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 1.112 ENTER 1.055 1.212 -0.203 2.469 -0.203 2.469
14 4.456 EXIT 1.189 1.066 -0.203 2.469 -0.203 2.469
14 5.763 ENTER 1.051 1.216 -0.203 2.469 -0.203 2.469
