ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 35.282 ENTER 0.909 1.056 -0.175 2.138 -0.175 2.138
4 52.354 EXIT 0.971 0.992 -0.175 2.138 -0.175 2.138
