ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 3.329 ENTER 0.762 0.849 -0.143 1.746 -0.143 1.7462 11.03 EXIT 0.832 0.765 -0.143 1.746 -0.143 1.746
2 11.137 ENTER 0.808 0.794 -0.143 1.746 -0.143 1.746
