ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 11.551 ENTER 1.04 1.226 -0.203 2.469 -0.203 2.469
14 28.447 EXIT 1.12 1.145 -0.203 2.469 -0.203 2.469
14 36.971 ENTER 1.064 1.204 -0.203 2.469 -0.203 2.469
14 37.276 EXIT 1.1 1.163 -0.203 2.469 -0.203 2.469
14 39.966 ENTER 1.179 1.099 -0.203 2.469 -0.203 2.469
