ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 24.284 ENTER 1.261 1.279 -0.227 2.76 -0.227 2.76
10 26.806 EXIT 1.266 1.267 -0.227 2.76 -0.227 2.76
