ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.62 1.239 -0.143 1.746 -0.143 1.746
1 151.041 EXIT 0.819 0.778 -0.143 1.746 -0.143 1.746
1 153.376 ENTER 0.773 0.834 -0.143 1.746 -0.143 1.746
