ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 1.609 2.401 -0.227 2.76 -0.227 2.76
1 19.734 EXIT 1.236 1.289 -0.227 2.76 -0.227 2.76
1 24.225 ENTER 1.181 1.358 -0.227 2.76 -0.227 2.76
1 52.783 EXIT 1.237 1.292 -0.227 2.76 -0.227 2.76
