ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
5 1787155705.852 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243', 'enode://11@127.0.0.1:1244', 'enode://12@127.0.0.1:1245', 'enode://13@127.0.0.1:1246', 'enode://14@127.0.0.1:1247', 'enode://15@127.0.0.1:1248', 'enode://16@127.0.0.1:1249', 'enode://17@127.0.0.1:1250', 'enode://18@127.0.0.1:1251', 'enode://19@127.0.0.1:1252', 'enode://20@127.0.0.1:1253'] 0 0 0 0 0.046875 0 0 0 849f88fe514e3c617eea1c11b175316038208403cc67ad416e91b42cb3ad434f 0
5 1787155705.852 1 enode://1@127.0.0.1:1234 1 10 96 106 0.046875 0 2 2 3b801072454d406c38f8a29bb4c59120cffb43712138698b7519a46a0b68948f 849f88fe514e3c617eea1c11b175316038208403cc67ad416e91b42cb3ad434f
5 1787155705.852 2 enode://2@127.0.0.1:1235 2 64 42 106 0.046875 0 2 4 95d2a327c717ba425bea912d227fb2a111425eef2907bb4620dbb970862f3c11 3b801072454d406c38f8a29bb4c59120cffb43712138698b7519a46a0b68948f
5 1787155705.852 3 enode://4@127.0.0.1:1237 3 106 168 274 0.046875 0 1 5 f444d497341d4db75bd403736032880ea0ce1267aa4a6da4ce74cb3eaa5994d4 95d2a327c717ba425bea912d227fb2a111425eef2907bb4620dbb970862f3c11
5 1787155705.852 4 enode://8@127.0.0.1:1241 4 216 58 274 0.046875 0 1 6 04b93ca485f893a630ed1b1002ff16bfbf88621a1bab9128af0e87a3814e5185 f444d497341d4db75bd403736032880ea0ce1267aa4a6da4ce74cb3eaa5994d4
5 1787155705.852 5 enode://5@127.0.0.1:1238 5 274 0 274 0.046875 0 2 8 e87fa7a7ba0885be43ca21399455f9055f07231d90957873d474dd29a4c0be51 04b93ca485f893a630ed1b1002ff16bfbf88621a1bab9128af0e87a3814e5185
5 1787155705.852 6 enode://6@127.0.0.1:1239 6 284 11 295 0.046875 0 2 10 f01ad02fb8ce759a22c4205e2223018e61d25cd52d5e5d0c67324406b1987405 e87fa7a7ba0885be43ca21399455f9055f07231d90957873d474dd29a4c0be51
5 1787155705.852 7 enode://7@127.0.0.1:1240 7 400 189 589 0.046875 0 2 12 038662a2702d1fb318afff18686f0c13df9b6e4c3d3bb3f77ec2fa21f5f3a216 f01ad02fb8ce759a22c4205e2223018e61d25cd52d5e5d0c67324406b1987405
5 1787155705.852 8 enode://9@127.0.0.1:1242 8 435 154 589 0.046875 0 1 13 d450b1030397426b118e18afc7d43c862b738907f4f6e5dcb98b836c5a4f2d73 038662a2702d1fb318afff18686f0c13df9b6e4c3d3bb3f77ec2fa21f5f3a216
5 1787155705.852 9 enode://11@127.0.0.1:1244 9 495 94 589 0.046875 0 1 14 6f94ea884f6efdf839405e6f8b69d132a6b42933fd0df2951e800755b88deae9 d450b1030397426b118e18afc7d43c862b738907f4f6e5dcb98b836c5a4f2d73
