ID TIME EVENT X Y XMIN XMAX YMIN YMAX
19 39.629 ENTER 1.279 1.262 -0.227 2.76 -0.227 2.76
19 43.528 EXIT 1.163 1.369 -0.227 2.76 -0.227 2.76
