ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 2.703 ENTER 0.753 0.853 -0.143 1.746 -0.143 1.746
3 2.882 EXIT 0.762 0.838 -0.143 1.746 -0.143 1.746
3 3.006 ENTER 0.842 0.762 -0.143 1.746 -0.143 1.746
3 14.534 EXIT 0.85 0.742 -0.143 1.746 -0.143 1.746
