ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.022 ENTER 1.302 1.716 -0.227 2.76 -0.227 2.76
5 16.595 EXIT 1.367 1.165 -0.227 2.76 -0.227 2.76
