ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 30.313 ENTER 1.158 1.379 -0.227 2.76 -0.227 2.76
2 32.603 EXIT 1.216 1.314 -0.227 2.76 -0.227 2.76
