ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 412.463 ENTER 1.046 1.222 -0.203 2.469 -0.203 2.469
14 659.938 EXIT 1.134 1.13 -0.203 2.469 -0.203 2.469
14 664.559 ENTER 1.17 1.098 -0.203 2.469 -0.203 2.469
