ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1.03 ENTER 1.011 0.965 -0.175 2.138 -0.175 2.138
3 1.38 EXIT 0.948 1.008 -0.175 2.138 -0.175 2.138
