ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.023 ENTER 1.562 1.469 -0.203 2.469 -0.203 2.469
3 6.333 EXIT 1.129 1.133 -0.203 2.469 -0.203 2.469
3 6.707 ENTER 1.135 1.139 -0.203 2.469 -0.203 2.469
