ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 10.708 ENTER 0.766 0.842 -0.143 1.746 -0.143 1.746
3 15.04 EXIT 0.791 0.809 -0.143 1.746 -0.143 1.746
3 15.095 ENTER 0.783 0.822 -0.143 1.746 -0.143 1.746
