ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 5.17 ENTER 0.917 1.047 -0.175 2.138 -0.175 2.138
10 26.689 EXIT 0.907 1.048 -0.175 2.138 -0.175 2.138
