ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 1.535 2.245 -0.227 2.76 -0.227 2.76
3 11.553 EXIT 1.153 1.379 -0.227 2.76 -0.227 2.76
