ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.016 ENTER 1.569 1.318 -0.203 2.469 -0.203 2.469
1 3.571 EXIT 1.164 1.099 -0.203 2.469 -0.203 2.469
1 66.598 ENTER 1.201 1.074 -0.203 2.469 -0.203 2.469
