ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 20.451 ENTER 0.909 1.058 -0.175 2.138 -0.175 2.138
9 43.445 EXIT 1.009 0.952 -0.175 2.138 -0.175 2.138
