ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 23.964 ENTER 1.089 1.187 -0.203 2.469 -0.203 2.4694 27.102 EXIT 1.166 1.098 -0.203 2.469 -0.203 2.469
4 27.35 ENTER 1.08 1.187 -0.203 2.469 -0.203 2.469
4 27.731 EXIT 1.07 1.195 -0.203 2.469 -0.203 2.469
4 30.42 ENTER 1.164 1.113 -0.203 2.469 -0.203 2.469
