ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 2.566 ENTER 0.908 1.06 -0.175 2.138 -0.175 2.138
9 3.729 EXIT 1.042 0.916 -0.175 2.138 -0.175 2.138
9 5.385 ENTER 0.913 1.06 -0.175 2.138 -0.175 2.138
