ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.597 ENTER 0.566 0.579 -0.102 1.234 -0.102 1.234
1 2.866 EXIT 0.559 0.571 -0.102 1.234 -0.102 1.234
