ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 12.683 ENTER 0.959 1.008 -0.175 2.138 -0.175 2.138
9 13.286 EXIT 1.009 0.948 -0.175 2.138 -0.175 2.138
9 20.121 ENTER 1.039 0.925 -0.175 2.138 -0.175 2.138
9 20.451 EXIT 0.977 0.98 -0.175 2.138 -0.175 2.138
