ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 2.489 2.441 -0.227 2.76 -0.227 2.76
3 497.272 EXIT 1.346 1.182 -0.227 2.76 -0.227 2.76
