ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.448 1.39 -0.143 1.746 -0.143 1.746
1 4.517 EXIT 0.845 0.757 -0.143 1.746 -0.143 1.746
