ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.021 ENTER 2.539 1.703 -0.227 2.76 -0.227 2.76
1 336.031 EXIT 1.335 1.192 -0.227 2.76 -0.227 2.76
