ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.213 1.632 -0.203 2.469 -0.203 2.469
3 43.419 EXIT 1.182 1.083 -0.203 2.469 -0.203 2.469
3 590.852 ENTER 1.129 1.146 -0.203 2.469 -0.203 2.469
