ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 1.938 1.62 -0.227 2.76 -0.227 2.76
1 97.436 EXIT 1.248 1.282 -0.227 2.76 -0.227 2.76
1 102.917 ENTER 1.158 1.381 -0.227 2.76 -0.227 2.76
1 718.389 EXIT 1.304 1.22 -0.227 2.76 -0.227 2.76
