ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.016 ENTER 1.05 2.071 -0.175 2.138 -0.175 2.138
3 16.375 EXIT 0.897 1.058 -0.175 2.138 -0.175 2.138
3 16.725 ENTER 0.914 1.056 -0.175 2.138 -0.175 2.138
