ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.012 ENTER 1.499 1.371 -0.175 2.138 -0.175 2.138
1 37.755 EXIT 1.053 0.902 -0.175 2.138 -0.175 2.138
