ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 3.886 ENTER 0.756 0.851 -0.143 1.746 -0.143 1.7461 10.794 EXIT 0.853 0.744 -0.143 1.746 -0.143 1.746
1 11.302 ENTER 0.836 0.766 -0.143 1.746 -0.143 1.746
