ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.019 ENTER 1.244 1.198 -0.203 2.469 -0.203 2.469
4 10.88 EXIT 1.164 1.096 -0.203 2.469 -0.203 2.469
4 11.079 ENTER 1.146 1.12 -0.203 2.469 -0.203 2.469
4 47.201 EXIT 1.198 1.061 -0.203 2.469 -0.203 2.469
4 48.284 ENTER 1.222 1.044 -0.203 2.469 -0.203 2.469
4 73.829 EXIT 1.149 1.107 -0.203 2.469 -0.203 2.469
