ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.012 ENTER 1.978 1.787 -0.175 2.138 -0.175 2.138
1 18.225 EXIT 0.927 1.034 -0.175 2.138 -0.175 2.138
