ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 48.813 ENTER 1.175 1.365 -0.227 2.76 -0.227 2.76
1 639.054 EXIT 1.378 1.149 -0.227 2.76 -0.227 2.76
