ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 96.251 ENTER 0.918 1.047 -0.175 2.138 -0.175 2.138
4 254.261 EXIT 1.005 0.951 -0.175 2.138 -0.175 2.138
