ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.022 ENTER 2.053 2.416 -0.227 2.76 -0.227 2.76
2 4.804 EXIT 1.156 1.371 -0.227 2.76 -0.227 2.76
2 5.684 ENTER 1.162 1.372 -0.227 2.76 -0.227 2.76
2 34.264 EXIT 1.244 1.284 -0.227 2.76 -0.227 2.76
