ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 37.602 ENTER 0.957 1.013 -0.175 2.138 -0.175 2.138
11 120.774 EXIT 0.986 0.975 -0.175 2.138 -0.175 2.138
11 129.115 ENTER 0.96 1.01 -0.175 2.138 -0.175 2.138
11 315.309 EXIT 0.931 1.024 -0.175 2.138 -0.175 2.138
