ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.024 ENTER 1.93 1.94 -0.203 2.469 -0.203 2.469
4 231.159 EXIT 1.082 1.176 -0.203 2.469 -0.203 2.469
4 233.518 ENTER 1.105 1.167 -0.203 2.469 -0.203 2.469
4 240.367 EXIT 1.112 1.15 -0.203 2.469 -0.203 2.469
4 282.442 ENTER 1.152 1.115 -0.203 2.469 -0.203 2.469
4 569.05 EXIT 1.103 1.151 -0.203 2.469 -0.203 2.469
