ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 4.018 ENTER 1.313 1.228 -0.227 2.76 -0.227 2.76
11 4.184 EXIT 1.309 1.223 -0.227 2.76 -0.227 2.76
11 11.825 ENTER 1.236 1.299 -0.227 2.76 -0.227 2.76
11 11.993 EXIT 1.223 1.304 -0.227 2.76 -0.227 2.76
11 13.447 ENTER 1.154 1.38 -0.227 2.76 -0.227 2.76
11 15.48 EXIT 1.365 1.167 -0.227 2.76 -0.227 2.76
11 16.372 ENTER 1.359 1.183 -0.227 2.76 -0.227 2.76
