ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 2.133 1.782 -0.227 2.76 -0.227 2.76
1 57.106 EXIT 1.317 1.21 -0.227 2.76 -0.227 2.76
