ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.009 ENTER 0.894 1.199 -0.143 1.746 -0.143 1.746
2 113.581 EXIT 0.855 0.74 -0.143 1.746 -0.143 1.746
2 117.584 ENTER 0.755 0.857 -0.143 1.746 -0.143 1.746
2 383.395 EXIT 0.765 0.833 -0.143 1.746 -0.143 1.746
