ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 7.891 ENTER 1.088 1.185 -0.203 2.469 -0.203 2.469
5 17.116 EXIT 1.207 1.048 -0.203 2.469 -0.203 2.469
