ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.018 ENTER 1.513 1.602 -0.203 2.469 -0.203 2.469
3 24.688 EXIT 1.231 1.034 -0.203 2.469 -0.203 2.469
3 32.946 ENTER 1.048 1.22 -0.203 2.469 -0.203 2.469
