ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.018 ENTER 1.769 1.982 -0.227 2.76 -0.227 2.76
5 32.814 EXIT 1.366 1.167 -0.227 2.76 -0.227 2.76
5 34.09 ENTER 1.362 1.182 -0.227 2.76 -0.227 2.76
