ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.44 ENTER 0.955 1.016 -0.175 2.138 -0.175 2.138
33 3.459 EXIT 1.034 0.918 -0.175 2.138 -0.175 2.138
3 4.979 ENTER 0.912 1.052 -0.175 2.138 -0.175 2.138
3 5.351 EXIT 0.915 1.039 -0.175 2.138 -0.175 2.138
3 6.247 ENTER 0.982 0.991 -0.175 2.138 -0.175 2.138
3 11.885 EXIT 0.931 1.027 -0.175 2.138 -0.175 2.138
3 28.632 ENTER 0.978 0.992 -0.175 2.138 -0.175 2.138
