ID TIME TPS RAM CPU
0 0.015 65
0 0.032 58
0 0.043 96
0 0.054 90
0 0.066 84
0 0.077 92
0 0.088 89
0 0.098 101
0 0.107 110
0 0.116 114
0 0.135 53
0 0.146 87
0 0.158 84
0 0.17 82
0 0.182 84
0 0.194 88
0 0.204 97
0 0.215 90
0 0.226 94
0 0.237 88
0 0.251 73
0 0.262 92
0 0.335 14
0 0.349 72
0 0.363 70
0 0.378 70
0 0.392 70
0 0.406 72
0 0.42 69
0 0.434 75
0 0.451 60
0 0.465 71
0 0.479 71
0 0.493 72
0 0.507 72
0 0.525 55
0 0.541 62
0 0.556 67
0 0.571 68
0 0.586 68
0 0.604 54
0 0.619 66
0 0.634 66
0 0.743 9
0 0.762 51
0 0.785 43
0 0.806 48
0 0.826 51
0 0.846 49
0 0.866 50
0 0.892 39
0 0.913 49
0 0.933 48
0 0.954 49
0 0.975 48
0 0.995 49
0 1.016 49
0 1.036 49
0 1.057 48
0 1.077 49
0 1.1 44
0 1.121 47
0 1.142 48
0 1.162 49
0 1.289 8
0 1.318 34
0 1.348 34
0 1.377 34
0 1.406 34
0 1.434 35
0 1.467 31
0 1.5 30
0 1.531 33
0 1.56 34
0 1.589 34
0 1.618 35
0 1.647 35
0 1.676 34
0 1.706 34
0 1.736 33
0 1.768 32
0 1.796 35
0 1.826 34
0 1.855 34
0 1.884 35
0 2.014 8
0 2.05 28
0 2.085 29
0 2.122 27
0 2.157 28
0 2.196 26
0 2.231 28
0 2.267 28
0 2.302 28
0 2.338 28
0 2.376 26
0 2.411 28
0 2.447 28
0 2.484 27
0 2.519 28
0 2.557 26
0 2.593 28
0 2.629 28
0 2.666 28
0 2.701 28
0 2.742 25
0 2.905 6
0 2.954 20
0 3.014 17
0 3.065 20
0 3.119 19
0 3.17 20
0 3.221 20
0 3.273 19
0 3.324 20
0 3.375 20
0 3.425 20
0 3.477 19
0 3.528 19
0 3.579 20
0 3.634 18
0 3.685 20
0 3.736 20
0 3.788 19
0 3.839 20
0 3.89 20
0 3.941 20
0 4.126 5
0 4.193 15
0 4.261 15
0 4.337 13
0 4.406 15
0 4.475 15
0 4.543 15
0 4.611 15
0 4.68 15
0 4.747 15
0 4.816 15
0 4.884 15
0 4.952 15
0 5.024 14
0 5.101 13
0 5.168 15
0 5.236 15
0 5.304 15
0 5.376 14
0 5.447 14
0 5.519 14
0 5.829 3
0 5.906 13
0 5.986 12
0 6.064 13
0 6.141 13
0 6.216 13
0 6.292 13
0 6.371 13
0 6.446 13
0 6.535 11
0 6.61 13
0 6.685 13
0 6.764 13
0 6.84 13
0 6.915 13
0 6.992 13
0 7.068 13
0 7.144 13
