ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.016 ENTER 1.405 1.511 -0.175 2.138 -0.175 2.138
1 18.444 EXIT 0.94 1.022 -0.175 2.138 -0.175 2.138
1 18.933 ENTER 0.922 1.052 -0.175 2.138 -0.175 2.138
