ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 3.567 ENTER 0.77 0.836 -0.143 1.746 -0.143 1.746
5 6.369 EXIT 0.803 0.792 -0.143 1.746 -0.143 1.746
