ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 2.122 ENTER 0.912 1.058 -0.175 2.138 -0.175 2.138
9 62.302 EXIT 1.033 0.928 -0.175 2.138 -0.175 2.138
