ID TIME TPS RAM CPU
0 0.017 58
0 0.041 42
0 0.049 126
0 0.055 167
0 0.061 163
0 0.067 178
0 0.072 178
0 0.078 181
0 0.083 179
0 0.089 178
0 0.102 79
0 0.108 159
0 0.114 170
0 0.12 168
0 0.126 173
0 0.132 168
0 0.138 168
0 0.144 167
0 0.15 160
0 0.156 167
0 0.162 154
0 0.168 171
0 0.215 21
0 0.223 139
0 0.23 143
0 0.236 154
0 0.243 151
0 0.25 148
0 0.256 146
0 0.264 135
0 0.273 112
0 0.28 144
0 0.287 142
0 0.294 143
0 0.301 136
0 0.313 89
0 0.32 128
0 0.328 140
0 0.335 139
0 0.342 144
0 0.349 131
0 0.357 136
0 0.364 141
0 0.437 14
0 0.446 110
0 0.456 97
0 0.465 117
0 0.473 125
0 0.481 122
0 0.489 127
0 0.499 98
0 0.508 122
0 0.516 121
0 0.527 91
0 0.536 112
0 0.544 121
0 0.552 124
0 0.56 125
0 0.569 119
0 0.577 120
0 0.586 108
0 0.595 120
0 0.603 124
0 0.611 119
0 0.705 11
0 0.715 102
0 0.724 112
0 0.733 112
0 0.742 110
0 0.751 107
0 0.762 99
0 0.771 110
0 0.78 111
0 0.789 109
0 0.798 106
0 0.808 108
0 0.817 111
0 0.826 110
0 0.835 111
0 0.844 107
0 0.854 103
0 0.863 109
0 0.872 112
0 0.881 113
0 0.89 108
0 0.942 19
0 0.95 118
0 0.959 123
0 0.97 90
0 0.979 107
0 0.989 102
0 0.998 115
0 1.006 114
0 1.016 108
0 1.025 110
0 1.034 108
0 1.043 109
0 1.053 109
0 1.062 103
0 1.075 77
0 1.085 98
0 1.094 112
0 1.103 113
0 1.112 111
0 1.122 107
0 1.131 111
0 1.183 19
0 1.192 109
0 1.2 119
0 1.209 118
0 1.218 110
0 1.227 111
0 1.236 117
0 1.244 116
0 1.253 113
0 1.262 116
0 1.271 108
0 1.28 116
0 1.288 117
0 1.297 116
0 1.307 103
0 1.316 110
0 1.325 114
0 1.334 112
0 1.345 85
0 1.354 111
0 1.363 117
0 1.397 29
0 1.405 140
0 1.412 142
0 1.42 123
0 1.427 141
0 1.434 141
0 1.441 139
0 1.449 133
0 1.456 137
0 1.463 137
0 1.471 138
0 1.478 135
0 1.486 127
0 1.495 115
0 1.502 133
0 1.51 122
0 1.519 115
0 1.527 129
0 1.536 112
0 1.544 129
0 1.551 137
0 1.588 27
0 1.596 128
0 1.605 112
0 1.612 141
0 1.619 141
0 1.627 139
0 1.634 131
0 1.642 137
0 1.649 136
0 1.656 137
0 1.664 136
0 1.671 136
0 1.679 121
0 1.687 134
0 1.694 131
0 1.704 101
0 1.712 131
0 1.719 134
0 1.727 128
0 1.735 133
0 1.742 134
0 1.777 29
0 1.786 121
0 1.793 139
0 1.8 138
0 1.807 137
0 1.815 135
0 1.822 132
0 1.83 134
0 1.837 137
0 1.845 136
0 1.852 136
0 1.86 119
0 1.868 128
0 1.876 129
0 1.883 136
0 1.894 97
0 1.902 123
0 1.909 131
0 1.917 132
0 1.928 94
0 1.936 120
0 1.967 32
0 1.975 127
0 1.983 132
0 1.991 130
0 1.999 123
0 2.007 127
0 2.015 123
0 2.023 128
0 2.031 126
0 2.039 113
0 2.049 104
0 2.057 124
0 2.066 116
0 2.074 125
0 2.082 125
0 2.09 123
0 2.098 122
0 2.106 125
0 2.114 126
0 2.125 95
0 2.134 107
0 2.181 22
0 2.189 119
0 2.197 126
0 2.205 134
0 2.212 133
0 2.22 131
0 2.228 128
0 2.235 128
0 2.243 132
0 2.251 123
0 2.259 129
0 2.267 131
0 2.275 127
0 2.282 131
0 2.29 132
0 2.297 132
0 2.305 131
0 2.313 132
0 2.321 125
0 2.329 116
0 2.337 132
0 2.372 29
0 2.38 128
0 2.388 126
0 2.395 134
0 2.403 131
0 2.411 120
0 2.42 119
0 2.428 120
0 2.438 102
0 2.446 117
0 2.455 117
0 2.464 114
0 2.472 114
0 2.481 117
0 2.489 117
0 2.498 117
0 2.507 112
0 2.516 117
0 2.525 105
0 2.533 119
0 2.542 118
0 2.583 24
0 2.591 124
0 2.599 127
0 2.607 126
0 2.615 120
0 2.623 123
0 2.632 120
0 2.64 114
0 2.649 121
0 2.657 121
0 2.669 83
0 2.678 114
0 2.686 114
0 2.695 112
0 2.704 114
0 2.713 110
0 2.726 79
0 2.736 101
0 2.745 108
0 2.754 106
0 2.763 112
0 2.821 17
0 2.832 88
0 2.843 93
0 2.853 101
0 2.863 102
0 2.873 101
0 2.884 87
0 2.895 96
0 2.905 95
0 2.916 95
0 2.926 94
0 2.938 91
0 2.948 94
0 2.959 94
0 2.969 95
0 2.98 91
0 2.993 80
0 3.003 96
0 3.014 96
0 3.024 97
0 3.035 95
0 3.091 18
0 3.101 97
0 3.112 97
0 3.122 97
0 3.133 96
0 3.144 87
0 3.155 94
0 3.166 90
0 3.177 92
0 3.188 91
0 3.199 91
0 3.21 90
0 3.221 89
0 3.232 91
0 3.243 90
0 3.255 81
0 3.266 92
0 3.278 88
0 3.289 93
0 3.3 91
0 3.31 92
0 3.363 19
0 3.374 93
0 3.384 96
