ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.205 1.48 -0.143 1.746 -0.143 1.746
1 22.91 EXIT 0.848 0.747 -0.143 1.746 -0.143 1.746
