ID TIME 
0 0.031 0 0 0 0 0 0
0 0.074 0 0 0 0 0 0
0 0.1 0 0 0 0 0 0
0 0.127 0 0 0 0 0 0
0 0.16 0 0 0 0 0 0
0 0.201 0 0 0 0 0 0
0 0.236 0 0 0 0 0 0
0 0.277 0 0 0 0 0 0
0 0.311 0 0 0 0 0 0
0 0.346 0 0 0 0 0 0
0 0.382 0 0 0 0 0 0
0 0.418 0 0 0 0 0 0
0 0.454 0 0 0 0 0 0
0 0.49 0 0 0 0 0 0
0 0.532 0 0 0 0 0 0
0 0.568 0 0 0 0 0 0
0 0.603 0 0 0 0 0 0
0 0.639 0 0 0 0 0 0
0 0.674 0 0 0 0 0 0
0 0.71 0 0 0 0 0 0
0 0.745 0 0 0 0 0 0
0 0.78 0 0 0 0 0 0
0 0.816 0 0 0 0 0 0
0 0.851 0 0 0 0 0 0
0 0.887 0 0 0 0 0 0
0 0.922 0 0 0 0 0 0
0 0.958 0 0 0 0 0 0
0 0.993 0 0 0 0 0 0
0 1.029 0 0 0 0 0 0
0 1.07 0 0 0 0 0 0
0 1.124 0 0 0 0 0 0
0 1.16 0 0 0 0 0 0
0 1.197 0 0 0 0 0 0
0 1.234 0 0 0 0 0 0
0 1.271 0 0 0 0 0 0
0 1.309 0 0 0 0 0 0
0 1.345 0 0 0 0 0 0
0 1.382 0 0 0 0 0 0
0 1.418 0 0 0 0 0 0
0 1.46 0 0 0 0 0 0
0 1.496 0 0 0 0 0 0
0 1.537 0 0 0 0 0 0
0 1.573 0 0 0 0 0 0
0 1.881 0 0 0 0 0 0
0 1.924 0 0 0 0 0 0
0 1.977 0 0 0 0 0 0
0 2.029 0 0 0 0 0 0
0 2.081 0 0 0 0 0 0
0 2.133 0 0 0 0 0 0
0 2.185 0 0 0 0 0 0
0 2.237 0 0 0 0 0 0
0 2.289 0 0 0 0 0 0
0 2.342 0 0 0 0 0 0
0 2.395 0 0 0 0 0 0
0 2.447 0 0 0 0 0 0
0 2.499 0 0 0 0 0 0
0 2.551 0 0 0 0 0 0
0 2.603 0 0 0 0 0 0
0 2.654 0 0 0 0 0 0
0 2.706 0 0 0 0 0 0
0 2.77 0 0 0 0 0 0
0 2.824 0 0 0 0 0 0
0 2.877 0 0 0 0 0 0
0 2.93 0 0 0 0 0 0
0 3.472 0 0 0 0 0 0
0 3.595 0 0 0 0 0 0
0 3.711 0 0 0 0 0 0
0 3.827 0 0 0 0 0 0
0 3.943 0 0 0 0 0 0
0 4.061 0 0 0 0 0 0
0 4.177 0 0 0 0 0 0
0 4.292 0 0 0 0 0 0
0 4.406 0 0 0 0 0 0
0 4.52 0 0 0 0 0 0
0 4.635 0 0 0 0 0 0
0 4.749 0 0 0 0 0 0
0 4.863 0 0 0 0 0 0
0 4.976 0 0 0 0 0 0
0 5.098 0 0 0 0 0 0
0 5.213 0 0 0 0 0 0
0 5.326 0 0 0 0 0 0
0 5.441 0 0 0 0 0 0
0 5.554 0 0 0 0 0 0
0 5.667 0 0 0 0 0 0
0 5.796 0 0 0 0 0 0
0 6.445 0 0 0 0 0 0
0 6.516 0 0 0 0 0 0
0 6.587 0 0 0 0 0 0
0 6.659 0 0 0 0 0 0
0 6.73 0 0 0 0 0 0
0 6.809 0 0 0 0 0 0
0 6.88 0 0 0 0 0 0
0 6.951 0 0 0 0 0 0
0 7.024 0 0 0 0 0 0
0 7.096 0 0 0 0 0 0
0 7.174 0 0 0 0 0 0
0 7.248 0 0 0 0 0 0
0 7.321 0 0 0 0 0 0
0 7.394 0 0 0 0 0 0
0 7.468 0 0 0 0 0 0
0 7.54 0 0 0 0 0 0
0 7.614 0 0 0 0 0 0
0 7.687 0 0 0 0 0 0
0 7.76 0 0 0 0 0 0
0 7.833 0 0 0 0 0 0
0 7.906 0 0 0 0 0 0
0 8.291 0 0 0 0 0 0
0 8.368 0 0 0 0 0 0
0 8.44 0 0 0 0 0 0
0 8.512 0 0 0 0 0 0
0 8.583 0 0 0 0 0 0
0 8.654 0 0 0 0 0 0
0 8.726 0 0 0 0 0 0
0 8.797 0 0 0 0 0 0
0 8.869 0 0 0 0 0 0
0 8.939 0 0 0 0 0 0
0 9.013 0 0 0 0 0 0
