ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 0.567 ENTER 0.977 0.988 -0.175 2.138 -0.175 2.138
7 18.252 EXIT 1.053 0.908 -0.175 2.138 -0.175 2.138
