ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.019 ENTER 1.522 2.309 -0.203 2.469 -0.203 2.469
4 33.42 EXIT 1.186 1.078 -0.203 2.469 -0.203 2.469
4 37.708 ENTER 1.097 1.172 -0.203 2.469 -0.203 2.469
4 38.167 EXIT 1.097 1.163 -0.203 2.469 -0.203 2.469
