ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.019 ENTER 2.313 1.816 -0.227 2.76 -0.227 2.76
5 177.1 EXIT 1.348 1.18 -0.227 2.76 -0.227 2.76
