ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 4.368 ENTER 1.21 1.327 -0.227 2.76 -0.227 2.76
14 30.469 EXIT 1.219 1.307 -0.227 2.76 -0.227 2.76
14 30.811 ENTER 1.185 1.35 -0.227 2.76 -0.227 2.76
