ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 21.291 ENTER 1.084 1.187 -0.203 2.469 -0.203 2.469
4 34.824 EXIT 1.086 1.178 -0.203 2.469 -0.203 2.469
4 37.803 ENTER 1.101 1.177 -0.203 2.469 -0.203 2.469
